Fecha,CaudalCuencaPaute,CaudalMol,CotaMol,CaudalMaz,CotaMaz,CaudalSop,CotaSop,CaudalMsf,CotaMsf
"31/03/2022 00:00:00",129.99927916666667,144.43333333333334,1987.3598633,95.67194233708334,2129.86,118.26490407916667,1315.9351807,256.59136022083334,762.59
"30/03/2022 00:00:00",170.9425875,162.49166666666667,1986.7526855,121.56451385,2129.93,119.1161265125,1315.8109131,184.14497975833333,765.14
"29/03/2022 00:00:00",127.75582083333333,155.84583333333333,1985.6717529,89.1237538425,2129.86,114.5040766,1315.4522705,153.229318175,765
"28/03/2022 00:00:00",128.62860416666666,98.10416666666667,1984.3310547,100.09170124208333,2130.2,104.45944345416666,1315.3363037,175.53214420833334,766.65
"27/03/2022 00:00:00",118.80703333333334,64.95416666666667,1984.5697021,100.88620474583334,2129.88,94.23346010833333,1315.9177246,185.71324183333334,769.98
"26/03/2022 00:00:00",84.2832875,152.65,1985.5620117,48.4310585325,2128.93,102.90240511666667,1316.2216797,174.63812112916668,773.55
"25/03/2022 00:00:00",100.688025,94.90416666666667,1983.8537598,76.21731700625,2129.92,99.05206339166666,1315.3718262,176.90716609166665,778.32
"24/03/2022 00:00:00",81.062875,137.375,1984.0291748,53.8530961025,2129.9,119.02535407083333,1315.3104248,150.39520632916665,786.65
"23/03/2022 00:00:00",85.13926666666667,117.41666666666667,1983.3000488,61.37075723,2130.69,116.63539219166667,1315.3450928,101.38327674583333,792.04
"22/03/2022 00:00:00",100.7777625,93.70833333333333,1983.243042,76.31896565541666,2131.2,104.88578170833334,1314.6416016,132.16579830416666,791.96
"21/03/2022 00:00:00",129.74588333333332,74.59166666666667,1983.6888428,100.53496680541667,2131.12,110.80871681666666,1316.2564697,148.5508824125,792.41
"20/03/2022 00:00:00",106.0595,39.675,1984.9602051,96.48522652916667,2130.48,89.92298135833333,1315.3278809,223.52151997916667,791.92
"19/03/2022 00:00:00",109.0360375,148.39166666666668,1986.6298828,76.15235846416667,2129.37,114.11724832083334,1316.3724365,136.3696692125,792.31
"18/03/2022 00:00:00",132.828175,132.83333333333334,1985.765625,101.86500166708333,2129.85,126.42387105,1315.9703369,157.23176680833333,789.98
"17/03/2022 00:00:00",206.68589583333332,140.19583333333333,1985.6436768,167.77084230833333,2129.92,108.98182739583334,1315.677002,267.6201696791667,789.99
"16/03/2022 00:00:00",66.695125,138.74166666666667,1984.7452393,44.63239324833334,2128.82,112.21525654166666,1316.0771484,97.56531010833334,792.82
"15/03/2022 00:00:00",89.02702916666667,101.30416666666666,1983.6853027,63.6025504475,2129.91,99.17968016666667,1315.7563477,113.36582507083334,792.38
"14/03/2022 00:00:00",129.39340833333333,90.27083333333333,1983.5133057,102.65124594916666,2130.21,83.4640797875,1315.6594238,187.30174428333333,792.25
"13/03/2022 00:00:00",55.822745833333336,88.24166666666666,1983.2325439,39.118759544583334,2129.56,112.61033904166666,1315.7739258,138.31952292916668,792.58
"12/03/2022 00:00:00",53.264604166666665,118.83333333333333,1984.2424316,35.216898195,2130.01,134.8404889,1315.6949463,136.0059878125,791.85
"11/03/2022 00:00:00",54.98515,145.55416666666667,1984.9311523,33.910375045833334,2130.92,136.79080563333332,1315.8898926,89.94332538333333,792.54
"10/03/2022 00:00:00",61.88744583333333,143.06666666666666,1984.5802002,39.854465949583336,2132.24,143.3605983375,1315.3278809,95.17824992916667,792.48
"09/03/2022 00:00:00",68.44912916666667,111.82916666666667,1984.5916748,51.170409715,2133.4,146.02268047916667,1315.8283691,132.67042129583334,791.66
"08/03/2022 00:00:00",99.05976666666666,125.98333333333333,1985.5944824,75.22242254541666,2134.0588379,129.88200572916668,1314.8270264,219.88895494583332,791.75
"07/03/2022 00:00:00",130.23529583333334,117.28333333333333,1985.7270508,97.55069084958333,2134.47,112.6972568125,1315.8283691,292.8204956833333,791.81
"06/03/2022 00:00:00",152.99874166666666,68.87916666666666,1985.4857178,120.98375897375,2134.47,62.19435995,1315.5140381,302.05189389583336,791.93
"05/03/2022 00:00:00",140.88882083333334,97.75,1985.4576416,107.3290275075,2133.25,81.8826473625,1315.6861572,268.0008143625,791.8
"04/03/2022 00:00:00",150.69284166666668,97.2,1985.0356445,120.18991136708334,2132.65,82.95127764583333,1315.4786377,221.11537099166668,792.19
"03/03/2022 00:00:00",186.42834166666665,63.9625,1984.5583496,149.4033865575,2131.86,90.48901463333333,1315.7841797,267.4790631958333,792.61
"02/03/2022 00:00:00",204.713975,71.60833333333333,1985.3101807,168.32547973708333,2130.32,64.09332067083334,1315.0063477,245.3397211375,792.62
"01/03/2022 00:00:00",128.385225,64.69583333333334,1985.1320801,104.53001097166667,2128.12,44.844545804166664,1314.9517822,119.721343125,792.78
