Fecha,CaudalCuencaPaute,CaudalMol,CotaMol,CaudalMaz,CotaMaz,CaudalSop,CotaSop,CaudalMsf,CotaMsf
"31/08/2024 00:00:00",36.77684166666667,109.50630304166667,1988.1635742,12.828398310833334,2139.28,94.6779390625,1314.9307861,7.474499379166667,788.2
"30/08/2024 00:00:00",34.1169625,80.18555766666667,1987.6546631,16.635824813333333,2140.24,118.87879377083334,1314.7697754,8.177048304166666,788.43
"29/08/2024 00:00:00",48.05137083333333,104.620074875,1988.8162842,18.90581442875,2140.82,103.17550683333333,1313.8039551,9.102897691666668,788.62
"28/08/2024 00:00:00",48.2087,86.01893904166667,1988.7961426,22.293331326666667,2141.55,94.42102415833334,1314.4920654,10.743061191666667,789.93
"27/08/2024 00:00:00",72.06583333333333,69.56803120833334,1989.0620117,37.84419476125,2142,73.80633395555556,1315.7071533,18.807730554166668,790.15
"26/08/2024 00:00:00",165.27104166666666,90.931422125,1988.5461426,105.69051736083334,2142.05,56.30375497777778,1314.0465088,13.423670070833333,789.21
"25/08/2024 00:00:00",40.440083333333334,78.70214695833333,1987.1878662,17.62089080375,2141.09,94.56203536666666,1313.7512207,9.043868129166666,787.77
"24/08/2024 00:00:00",44.40688333333333,160.85110266666666,1987.7353516,13.322793170833334,2141.44,127.30744069583334,1314.8839111,9.38029075,787.34
"23/08/2024 00:00:00",36.68297916666667,143.89758358333333,1986.8079834,12.01641137375,2142.83,130.845050325,1314.9223633,10.024942045833333,788
"22/08/2024 00:00:00",28.062583333333333,116.720602625,1986.4482422,11.9994435725,2144.08,145.714324875,1314.7587891,11.624636725,787.5
"21/08/2024 00:00:00",42.21335833333333,108.60151929166666,1987.1809082,15.86644335625,2145.12,112.29947976666666,1314.286499,7.687624845833334,786.93
"20/08/2024 00:00:00",34.0814,110.05093154166667,1987.2651367,13.325778078333334,2145.9,122.42642574583333,1314.9663086,7.710365983333333,787.26
"19/08/2024 00:00:00",37.81073333333333,113.01910133333334,1987.7353516,14.945898489166666,2146.69,107.5596304625,1315.4228516,8.129166354166667,787.56
"18/08/2024 00:00:00",37.59505,40.043536583333335,1987.4625244,19.103727322916665,2147.6,66.41465258333334,1315.2772217,8.188854325,788.26
"17/08/2024 00:00:00",36.81248333333333,33.989725166666666,1988.2583008,19.320882832083335,2147.66,58.56393510416667,1314.3654785,8.408333720833333,788.42
"16/08/2024 00:00:00",43.26977083333333,90.47358395833334,1989.18396,17.62755287875,2147.55,58.591203416666666,1313.9217529,8.482525083333334,788.19
"15/08/2024 00:00:00",35.1588625,94.72818070833333,1988.1950684,15.457067654166666,2148.06,105.5712042125,1315.5366211,9.224950920833333,787.96
"14/08/2024 00:00:00",44.063516666666665,99.474933125,1988.6083984,18.629774429166666,2148.7,84.02853502916666,1315.5823975,9.858112970833334,787.67
"13/08/2024 00:00:00",48.34135416666667,59.53233633333333,1988.1030273,22.87826334875,2149.33,48.515714825,1315.519043,9.1450993,787.4
"12/08/2024 00:00:00",44.0338625,57.79094175,1987.7449951,22.613163457083335,2149.51,99.1794151736842,1315.3450928,9.088764741666667,787.27
"11/08/2024 00:00:00",48.4178875,33.48366754166667,1988.3494873,22.523350232083335,2149.66,40.04919291,1315.5598145,9.090655475,787.25
"10/08/2024 00:00:00",45.75978333333333,65.13958266666667,1988.365,21.584033973333334,2149.5,32.98471996315789,1315.5140381,8.8911679875,787.16
"09/08/2024 00:00:00",38.71253333333333,43.87301458333334,1987.2545166,22.3667794825,2149.7,65.29273482916666,1315.3363037,9.1413013125,787.12
"08/08/2024 00:00:00",51.903333333333336,100.18687483333333,1987.9985352,22.106419114166666,2149.7,73.563842375,1315.4698486,10.5967626625,787.01
"07/08/2024 00:00:00",69.1806375,90.2767435,1987.2756348,34.98092817041667,2150.23,65.797120475,1314.3184814,13.396888033333333,786.82
"06/08/2024 00:00:00",87.57260416666666,117.93380929166666,1986.7246094,35.3264429075,2150.46,56.93846179047619,1314.9873047,9.341067591666667,786.18
"05/08/2024 00:00:00",46.9525625,93.64692558333333,1984.8531494,22.820962345833333,2150.77,101.19940569,1315.4438477,9.108357629166667,786.24
"04/08/2024 00:00:00",44.43642083333334,44.436427875,1984.3275146,25.18021945875,2151.33,43.07460939130435,1315.4263916,9.520517595833333,786.37
"03/08/2024 00:00:00",46.89685,77.95869491666667,1984.3065186,24.867694245,2151.31,71.70102510416666,1315.2924805,10.149653783333333,786.23
"02/08/2024 00:00:00",54.42769583333333,83.940606375,1984.0582275,31.35940923625,2151.63,94.32831600416667,1315.3450928,10.636844675,786.12
"01/08/2024 00:00:00",58.031979166666666,79.76774716666667,1984.4108887,31.264473757916665,2151.96,90.01531290416666,1316.1862793,11.3858743125,786.35
