Fecha,CaudalCuencaPaute,CaudalMol,CotaMol,CaudalMaz,CotaMaz,CaudalSop,CotaSop,CaudalMsf,CotaMsf
"30/09/2025 01:00:00",103.14739130434782,120.16770308695652,1990.8483887,67.69787318434783,2153.09,127.94005431304348,0,24.345083178260868,0
"29/09/2025 01:00:00",115.94538333333334,155.74328766666667,1990.8483887,79.01430190666666,2153.09,136.97772397916665,1315.8845215,24.0390539375,791.34
"28/09/2025 01:00:00",121.14075416666667,121.81225895833333,1990.50354,92.55174835125,2153.49,125.81785866666667,1315.1715088,28.63492337916667,791.88
"27/09/2025 01:00:00",187.35069583333333,247.71946633333334,1990.7633057,146.6143671375,2153.45,144.65347854583334,1314.9307861,59.212096366666664,792.08
"26/09/2025 01:00:00",419.96245833333336,345.51691904166665,1991.1361084,330.11520970625,2154.06,160.17068635416666,1315.527832,122.7689502125,792.53
"25/09/2025 01:00:00",209.548275,132.37265845833332,1989.0620117,158.41968964666665,2153.52,118.7456430125,1315.5366211,26.960473845833334,790.11
"24/09/2025 01:00:00",107.332975,90.17153075,1988.4609375,68.72653465375,2152.64,79.80909252083333,1314.2407227,20.118588341666666,789.6
"23/09/2025 01:00:00",105.61495,77.99791629166667,1988.2503662,69.78337403458333,2152.44,99.11569513333333,1314.1445312,24.610606479166666,789.51
"22/09/2025 01:00:00",106.2135875,98.34676075,1988.8734131,64.32474385833333,2152.2,105.8854802125,1314.8839111,25.058724541666667,788.52
"21/09/2025 01:00:00",89.2476375,103.34984804166666,1989.1531982,55.232764251666666,2152.09,111.2198248625,1314.7957764,23.5069662,788.88
"20/09/2025 01:00:00",89.488975,119.4452185,1989.27,53.560440084583334,2152.21,127.39124540833333,1315.0819092,23.541251466666665,787.14
"19/09/2025 01:00:00",95.7858375,108.6710265,1989.6199951,60.4487758325,2152.49,137.8930618,1315.1345215,23.448299925,787.24
"18/09/2025 01:00:00",104.11004583333333,137.609169125,1990.5290527,60.79469268541666,2152.59,133.78941864583334,1315.1520996,27.390410804166667,789.1
"17/09/2025 01:00:00",115.74370416666666,128.39569425,1990.4307861,74.74944592583333,2152.93,133.09019809583333,1315.9669189,44.3909356375,790.66
"16/09/2025 01:00:00",120.5514125,127.88877820833333,1990.5852051,82.66157511458333,2153.1,128.93513374166668,1315.4755859,22.67808455833333,788.97
"15/09/2025 01:00:00",95.36475416666667,139.91420920833335,1990.5184326,66.40300536458334,2153.18,124.23759305,1315.055542,23.3887182875,789.88
"14/09/2025 01:00:00",118.63289166666667,91.50955766666667,1990.0762939,97.41495889333333,2153.62,94.87826907083333,1314.9750977,38.71254782916667,791.19
"13/09/2025 01:00:00",117.635875,102.59270529166666,1990.1534424,86.22110210083333,2153.41,122.00506007083334,1314.8399658,42.76614429166667,792.22
"12/09/2025 01:00:00",136.30570833333334,158.71726520833334,1990.7922363,98.53606169166666,2153.2,139.19206005833334,1315.6804199,35.7985868,790.25
"11/09/2025 01:00:00",169.81115416666665,167.80023354166667,1990.1534424,122.02501044708333,2153.48,152.8332091375,1315.975708,39.847614883333335,789.32
"10/09/2025 01:00:00",214.24736666666666,178.508300875,1990.8553467,147.22192941416668,2153.39,131.045265025,1316.2338867,37.46802022083333,792.12
"09/09/2025 01:00:00",94.80321666666667,86.8161775,1989.5919189,60.243484144583334,2153.08,81.5438027875,1314.3394775,19.0612492125,789.88
"08/09/2025 01:00:00",73.62165416666667,67.30610683333333,1989.3322754,42.828331202916665,2152.99,90.92337369166667,1315.7861328,19.541440195833335,789.49
"07/09/2025 01:00:00",86.28576666666666,92.92644983333334,1990.1359863,49.91658537875,2152.9,84.8654300875,1315.1890869,20.118032866666667,789.75
"06/09/2025 01:00:00",87.712175,87.37980095833333,1989.887,50.07228179416666,2152.97,72.7323149625,1315.1802979,18.408728,789.66
"05/09/2025 01:00:00",88.00305416666667,75.04663979166666,1989.3532715,53.77049012333333,2153,90.3639321125,1315.3046875,22.094173995833334,789.5
"04/09/2025 01:00:00",97.25206666666666,115.19913929166667,1989.8867188,58.621743905,2152.85,141.61754792916668,1315.9844971,21.0458537,788.29
"03/09/2025 01:00:00",138.93427916666667,177.66946283333334,1990.7773438,91.37646777916666,2152.97,150.62213412916665,1316.3582764,46.07907013333333,790.42
"02/09/2025 01:00:00",191.09594166666668,142.38363291666667,1990.8729248,137.10768534208333,2153.4,116.8750334,1316.1984863,27.002478616666668,791.49
"01/09/2025 01:00:00",89.73573333333333,93.74213245833333,1990.3218994,51.79760028583333,2152.97,92.36957740416666,1315.0819092,19.526028695833332,789.85
