Fecha,CaudalCuencaPaute,CaudalMol,CotaMol,CaudalMaz,CotaMaz,CaudalSop,CotaSop,CaudalMsf,CotaMsf
"30/04/2024 00:00:00",87.37230833333334,54.556165791666665,1983.5799561,60.085284342916665,2118.38,39.05040436111111,1315.237915,43.52134720833333,787.75
"29/04/2024 00:00:00",103.27145,66.17479725,1982.5788574,69.52582694375,2117.77,54.756669335,1314.8537598,43.6295155875,788.41
"28/04/2024 00:00:00",150.79355833333332,42.603273458333334,1981.6848145,108.84298904208333,2117.19,41.39464965882353,1314.0411377,49.493343754166666,788.93
"27/04/2024 00:00:00",65.42254166666666,54.660440333333334,1981.0960693,45.250457615416664,2115.06,110.31398920526316,1315.0151367,48.03272347083333,787.64
"26/04/2024 00:00:00",69.20408333333333,43.91435233333333,1982.4393311,48.6811154075,2114.79,61.85987248888889,1315.0941162,47.4672029375,787.89
"25/04/2024 00:00:00",79.58792916666667,37.232446375,1981.6085205,55.54273493125,2114.27,46.1962602625,1315.8543701,39.10857137083333,788.21
"24/04/2024 00:00:00",91.90621666666667,78.983018125,1980.807373,64.1696173,2113.42,59.621002175,1314.9873047,47.19085957916667,789.51
"23/04/2024 00:00:00",97.1268625,46.5554565,1979.2912598,64.51355803958333,2112.97,75.52343411428572,1315.2467041,46.82985718333333,789.39
"22/04/2024 00:00:00",139.53455416666668,85.12208595833333,1979.0877686,92.73868671958333,2112.12,52.19092141904762,1314.7923584,50.87695734166667,790.61
"21/04/2024 00:00:00",79.49917083333334,44.575220208333334,1977.3012695,52.21669026958333,2110.88,35.35374096,1315.3908691,64.08270933333333,789.1
"20/04/2024 00:00:00",77.56125,18.402574666666666,1976.0386963,56.84000269208333,2110.1,50.1399699625,1315.3363037,40.10779474583333,787.55
"19/04/2024 00:00:00",134.18858333333333,94.81904191666666,1976.1361084,99.96915390333334,2108.87,67.76402081818182,1313.4071045,42.9383860375,787.13
"18/04/2024 00:00:00",70.99092916666666,17.5341805,1974.5217285,52.11137436083333,2107.86,62.830498271428574,1315.6506348,23.825754479166665,783.82
"17/04/2024 00:00:00",69.55659166666666,122.25303875,1976.0598145,37.13119929416667,2106.66,81.01819032916667,1315.7471924,23.755013420833333,784.87
"16/04/2024 00:00:00",50.36998333333333,105.18369733333333,1974.0891113,30.635265874166667,2107.875,96.50934009444444,1315.7471924,20.85992613333333,784.04
"15/04/2024 00:00:00",27.323325,65.158662875,1971.6542,16.661844545416667,2108.97,101.67991474583333,1315.3718262,20.487897454166667,785.2
"14/04/2024 00:00:00",40.129,103.67194308333333,1974.6279297,15.614932352916666,2109.86,86.58163573333333,1314.6763916,21.524344670833333,784.7
"13/04/2024 00:00:00",31.44325,106.75216920833333,1973.351,12.597156944583332,2111.3,119.04481826666667,1314.5500488,22.609384404166665,785.04
"12/04/2024 00:00:00",20.159383333333334,78.99835454166667,1974.4506836,13.64724327875,2112.89,145.89144033333332,1315.979126,28.692062125,784.71
"11/04/2024 00:00:00",31.7110625,72.85256208333334,1977.5681152,21.014891682083334,2114.5,114.40870856666666,1314.5672607,27.936763966666668,785.1
"10/04/2024 00:00:00",52.245475,57.0882635,1979.3790283,34.198983849583335,2115.37,90.78966849545455,1314.9975586,27.8149024,786.97
"09/04/2024 00:00:00",50.670683333333336,64.15739270833333,1980.5415039,28.46234683625,2115.46,84.52166784782608,1314.0411377,28.781520991666667,788.22
"08/04/2024 00:00:00",44.39355833333333,69.55169054166667,1981.0916748,25.894582939583334,2115.83,94.54556416,1315.0151367,30.649470833333332,787.6
"07/04/2024 00:00:00",52.25160833333333,58.92519266666667,1981.5997314,31.71863898125,2116.23,31.443696035294117,1315.5770264,36.789189875,787.37
"06/04/2024 00:00:00",63.0199125,58.91068395833334,1980.0914307,40.20937256916667,2116.4,46.47231601111111,1315.4610596,50.791771679166665,788.35
"05/04/2024 00:00:00",56.79409166666667,65.8779205,1979.0877686,37.5282973675,2116.31,64.68541395454545,1314.7290039,52.4465498625,789.24
"04/04/2024 00:00:00",74.8927375,78.269688875,1978.7446289,56.7955745375,2116.54,93.8048965125,1313.8283691,79.20470000833333,791.06
"03/04/2024 00:00:00",66.30066666666667,54.518904541666664,1979.3859863,52.65056482958333,2116.705,101.019238855,1314.9975586,116.7440080375,790.21
"02/04/2024 00:00:00",66.2026375,82.86159470833333,1980.6433105,44.37543035625,2116.384,101.38610830833333,1314.0499268,32.82901265833333,790.9
"01/04/2024 00:00:00",37.776241666666664,79.83454629166667,1981.4417725,17.448149204583334,2116.7280273,76.93909181578947,1315.1207275,17.813742125,789.28
