Fecha,CaudalCuencaPaute,CaudalMol,CotaMol,CaudalMaz,CotaMaz,CaudalSop,CotaSop,CaudalMsf,CotaMsf
"30/11/2022 00:00:00",41.939508333333336,115.07083333333334,1984.9487305,20.02844199875,2136.39,117.94499502916666,1314.1937256,7.280064820833333,787.26
"29/11/2022 00:00:00",43.71754166666667,130.03333333333333,1985.0153809,21.28195340375,2137.39,113.91673698333334,1315.3278809,8.275878858333334,788.13
"28/11/2022 00:00:00",53.787058333333334,109.17083333333333,1984.4223633,28.506228417916667,2138.46,117.1592669125,1316.1473389,9.287793358333333,788.71
"27/11/2022 00:00:00",60.394275,64.0875,1984.7521973,36.39796280791667,2139.2,75.41544571666667,1314.2128906,10.2023100375,788.96
"26/11/2022 00:00:00",65.7290375,57.791666666666664,1984.9671631,46.120450014583334,2139.36,86.16355039583334,1314.6241455,11.035421975,789.24
"25/11/2022 00:00:00",50.54987916666666,85.80833333333334,1985.932251,32.235774999166665,2139.22,97.57079384583334,1315.7563477,10.570135641666667,789.01
"24/11/2022 00:00:00",52.890654166666664,118.70416666666667,1986.2990723,25.472607902083332,2139.59,107.73063762916667,1314.9873047,11.710692975,788.87
"23/11/2022 00:00:00",65.11704583333334,104.83333333333333,1985.9393311,35.37086085666667,2140.47,92.6368452,1316.1385498,13.403376,788.65
"22/11/2022 00:00:00",81.45267916666667,86.3125,1985.6787109,51.50191061583333,2140.98,78.34550630833333,1315.2836914,14.213043358333334,788.82
"21/11/2022 00:00:00",72.64572916666667,74.47916666666667,1985.4926758,48.51141542375,2141.08,83.71873171666667,1314.0759277,10.85924105,787.92
"20/11/2022 00:00:00",57.3508625,77.24583333333334,1985.8331299,32.252253249166664,2141.03,95.17855103333333,1314.6763916,12.128268420833333,787.65
"19/11/2022 00:00:00",66.33937083333333,98.39166666666667,1986.3990479,36.689671275,2141.27,99.4920803875,1315.3996582,14.550537658333333,787.25
"18/11/2022 00:00:00",88.89156666666666,122.6625,1986.4788818,45.0615308175,2141.62,104.36365542916667,1315.8197021,19.748986270833335,787.17
"17/11/2022 00:00:00",186.91671666666667,64.36666666666666,1985.8620605,120.78551697541667,2142.17,60.751531791666665,1316.130127,56.546347920833334,788.98
"16/11/2022 00:00:00",210.6757,159.58333333333334,1985.854248,137.65861588666667,2140.73,101.46481597916667,1314.4169922,42.108865275,790.71
"15/11/2022 00:00:00",79.05126666666666,61.104166666666664,1984.0301514,52.39191271625,2140.05,61.43660540416667,1316.3110352,8.8222721375,787.92
"14/11/2022 00:00:00",41.80703333333334,78.154707125,1983.9555664,21.572865099166666,2139.77,97.55931524583333,1315.8109131,7.45834715,787.65
"13/11/2022 00:00:00",43.46595416666667,41.0875,1984.7530518,24.946623712083333,2140.22,67.0102473875,1315.8811035,8.2464217625,788.05
"12/11/2022 00:00:00",52.83564583333333,77.725,1985.7700195,28.626703402916668,2140.14,79.99162263333334,1314.9517822,9.530973533333333,788.03
"11/11/2022 00:00:00",62.832591666666666,120.7,1985.850708,27.376472036666666,2140.53,73.6403707875,1313.7302246,9.029879775,787.87
"10/11/2022 00:00:00",50.537529166666666,108.97916666666667,1984.7592773,25.771185193333334,2141.12,85.69490964583333,1315.0063477,8.9570976125,787.835
"09/11/2022 00:00:00",49.00839583333333,87.44583333333334,1983.7651367,27.6525770525,2141.88,97.95225919583334,1315.2749023,8.943205870833333,787.69
"08/11/2022 00:00:00",43.009675,61.175,1984.2047119,26.132633549166666,2142.33,102.30624354166666,1315.6213379,8.797428854166666,787.99
"07/11/2022 00:00:00",44.870825,86.22083333333333,1985.5883789,25.77364598,2142.55,97.56031277916667,1315.4176025,9.0743974625,788.25
"06/11/2022 00:00:00",63.78425416666666,112.89583333333333,1986.0112305,27.361858950416668,2143,78.91563270833333,1315.4176025,10.509525004166667,789.43
"05/11/2022 00:00:00",55.70835,93.6,1985.0496826,30.12928026166667,2143.64,84.54895909583334,1314.3096924,12.451041670833334,790.23
"04/11/2022 00:00:00",63.2367875,92.73333333333333,1984.6855469,34.7207671375,2144.1,78.49213760416667,1316.0595703,15.837086579166666,790.66
"03/11/2022 00:00:00",80.13496666666667,35.125,1984.0670166,50.00867266958333,2144.46,58.8972401375,1315.6300049,23.157774995833332,789.98
"02/11/2022 00:00:00",78.85044166666667,98.1125,1985.0153809,49.49688784666667,2143.99,71.1282063625,1314.7568359,11.906846591666667,788.48
"01/11/2022 00:00:00",65.47249583333333,100.50416666666666,1984.1414795,37.030947152083336,2144.06,107.68907529583333,1314.4432373,12.559493066666667,787.98
