Fecha,CaudalCuencaPaute,CaudalMol,CotaMol,CaudalMaz,CotaMaz,CaudalSop,CotaSop,CaudalMsf,CotaMsf
"30/04/2022 00:00:00",283.97516666666667,198.66666666666666,1987.3519287,204.07591866541668,2147.33,135.04610205,1316.3369141,121.1426992375,792.47
"29/04/2022 00:00:00",178.87955,78.02916666666667,1985.6506348,139.18181777791668,2146.32,101.63683690416667,1315.1417236,74.763885875,792.44
"28/04/2022 00:00:00",104.97694166666666,116.34583333333333,1986.1104736,66.95864442958333,2145.24,100.55521455833333,1316.3986816,80.7911666625,792.18
"27/04/2022 00:00:00",96.42388333333334,107.55,1985.9095459,60.12889522333333,2145.15,107.0115888125,1316.1862793,90.80441650833333,792.28
"26/04/2022 00:00:00",114.42439583333334,169.03333333333333,1985.7744141,69.34303566375,2145.4,84.398363125,1316.0859375,106.75331219166667,792.35
"25/04/2022 00:00:00",135.55019166666668,114.30416666666666,1983.0456543,92.71355277833334,2145.91,86.857836,1316.2042236,168.79523812916668,792.22
"24/04/2022 00:00:00",174.23503333333332,60.704166666666666,1981.86,127.28019181333333,2145.76,89.86325185833333,1316.0859375,162.55568509583333,792.43
"23/04/2022 00:00:00",172.30542083333333,51.72083333333333,1982.9727783,129.33767712083332,2144.59,110.8644421125,1316.1561279,194.014462025,792.34
"22/04/2022 00:00:00",210.9909625,28.4125,1985.1347656,179.40800161291668,2143.18,130.10324834166667,1316.0947266,223.7026423125,792.56
"21/04/2022 00:00:00",495.26722083333334,110.10833333333333,1988.0187988,399.2721676841667,2141.09,125.52991923333333,1316.3110352,389.1092135,791.92
"20/04/2022 00:00:00",230.78012083333334,67.0125,1988.612793,189.03136449916667,2136.46,102.77369853333333,1316.2216797,163.48111219166665,792.8
"19/04/2022 00:00:00",285.0827375,129.25,1989.6130371,215.65467928041667,2133.85,129.489241475,1315.6594238,169.10529560416666,792.46
"18/04/2022 00:00:00",119.56305,104.65,1989.7989502,79.57760225416666,2131.61,110.12272923333333,1315.9611816,109.32865431666667,791.92
"17/04/2022 00:00:00",86.1424875,89.3375,1989.8762207,54.18477138833333,2131.24,80.0681567375,1315.8985596,78.6613966875,792.33
"16/04/2022 00:00:00",110.84605416666666,96.0125,1989.5462646,71.8666892975,2131.28,100.00766279583334,1315.9882812,77.09978433333333,792.4
"15/04/2022 00:00:00",134.53829166666668,77.875,1989.7006836,91.66225699208333,2131.13,85.70569478333333,1314.8728027,87.50599614583334,790.91
"14/04/2022 00:00:00",102.78862916666667,95.85,1989.8937988,65.74473513958333,2130.28,88.9853585375,1316.1954346,92.69471465,789.74
"13/04/2022 00:00:00",107.96734583333334,294.6791666666667,1989.7218018,56.01545728333333,2130.11,96.459086825,1316.435791,96.936782725,789.9
"12/04/2022 00:00:00",75.14537083333333,87.90416666666667,1983.7519531,49.39055249208333,2132.86,102.4749992625,1315.8283691,98.66819020833333,790.05
"11/04/2022 00:00:00",93.94685,87.84583333333333,1984.3197021,63.7672857175,2133.04,100.63997046666667,1314.6588135,104.22389167083334,790.13
"10/04/2022 00:00:00",167.83365,39.7375,1984.8504639,132.61262219916668,2132.99,94.66260149583333,1315.3626709,149.036816825,789.9
"09/04/2022 00:00:00",244.67475416666667,32.09583333333333,1986.3631592,228.55557951416668,2131.53,113.58551681666667,1315.1207275,178.446396525,790.22
"08/04/2022 00:00:00",101.7550875,282.40833333333336,1988.7890625,57.27502553666667,2127.93,133.02319870833333,1315.1856689,89.19639415,790.07
"07/04/2022 00:00:00",83.207575,76.32916666666667,1984.5179443,64.54324621916666,2130.77,129.1383214375,1316.0947266,103.92570111666667,781.28
"06/04/2022 00:00:00",71.7234,78.4125,1986.019165,56.8372060025,2130.76,111.6276775625,1315.9069824,90.09856832083334,772.43
"05/04/2022 00:00:00",67.92212083333334,75.52083333333333,1986.9106445,54.01871729916667,2130.83,125.54589254583334,1316.5864258,104.72532030833334,760.92
"04/04/2022 00:00:00",82.7026375,79.94583333333334,1988.3486328,63.06612326375,2130.96,110.19096391666666,1315.1120605,138.027919075,756.03
"03/04/2022 00:00:00",114.42202083333333,145.89583333333334,1989.2751465,79.86890934416667,2130.93,79.0843767625,1316.5494385,148.63293880416666,756.45
"02/04/2022 00:00:00",182.24882083333333,162.14583333333334,1987.3774414,124.97088722208333,2131.36,77.3494128625,1316.5,222.18428368333332,759.4
"01/04/2022 00:00:00",146.43833333333333,54.9875,1985.1268311,131.95766814041667,2131.19,131.48183238333334,1316.130127,336.2483074666667,760.01
