Fecha,CaudalCuencaPaute,CaudalMol,CotaMol,CaudalMaz,CotaMaz,CaudalSop,CotaSop,CaudalMsf,CotaMsf
"31/10/2022 00:00:00",59.08589166666667,75.075,1984.2994385,36.114724012083336,2144.57,107.57454373333333,1315.1765137,14.8748384875,787.5
"30/10/2022 00:00:00",63.42465833333333,82.04583333333333,1985.4848633,36.380190725,2144.69,80.25414450833334,1314.1411133,16.792041816666668,787.16
"29/10/2022 00:00:00",71.06392083333333,137.84166666666667,1985.5664062,38.910148758333335,2144.83,143.04590674166667,1315.3450928,16.413725079166667,786.16
"28/10/2022 00:00:00",90.55657083333334,137.92083333333332,1985.7348633,48.09605193791667,2145.61,123.76038104166666,1316.3284912,20.613006316666667,787.9
"27/10/2022 00:00:00",119.27848333333333,124.1,1985.3979492,73.11736408958333,2146.15,124.11898792916666,1315.8283691,28.607910425,789.25
"26/10/2022 00:00:00",140.34108333333333,124.3625,1985.3181152,93.06877730625,2146.315918,116.92363111666667,1315.8543701,44.8563792625,789.146
"25/10/2022 00:00:00",135.97363333333334,104.52916666666667,1985.0996094,90.39698798708334,2146.16,106.67715899166667,1314.6676025,37.085418608333335,790.43
"24/10/2022 00:00:00",152.76773333333333,64.85833333333333,1985.1066895,102.9668930925,2145.79,66.71340625416667,1315.6506348,42.864848904166664,791.12
"23/10/2022 00:00:00",126.96132916666667,43.2125,1985.1391602,84.707164545,2144.87,56.75839570416667,1315.4786377,47.886126858333334,789.98
"22/10/2022 00:00:00",129.77209583333334,35.00833333333333,1985.4857178,94.86272538625,2143.87,79.13671495,1314.7030029,48.2295314,789.91
"21/10/2022 00:00:00",172.25327083333335,45.045833333333334,1986.6508789,125.84680856416666,2142.77,74.145854825,1315.1120605,66.26474877083334,791.2
"20/10/2022 00:00:00",168.10754583333335,124.37916666666666,1987.5388184,90.84162893541667,2141.27,56.3213737375,1315.0765381,32.40305255,791.04
"19/10/2022 00:00:00",148.53165,128.04166666666666,1985.6541748,81.62875033333333,2140.67,74.48583625833334,1316.3812256,31.214638970833334,790.7
"18/10/2022 00:00:00",64.26596666666667,77.55416666666666,1983.9589844,34.58271071708333,2140.35,82.30854490416667,1315.5858154,13.6693840125,790.2
"17/10/2022 00:00:00",67.53704583333334,59.020833333333336,1984.053833,38.644977931666666,2140.54,91.85298935,1316.0771484,16.571249070833332,789.86
"16/10/2022 00:00:00",105.96015833333334,45.725,1985.3172607,69.61854817041667,2140.43,64.2636874625,1314.6062012,35.81109737916667,789.97
"15/10/2022 00:00:00",172.6695875,100.29583333333333,1985.7700195,87.48449356583333,2139.74,49.6524088625,1313.9163818,23.643520908333333,789.6
"14/10/2022 00:00:00",48.1613125,62.858333333333334,1984.3056641,24.807706087083332,2138.72,100.21958569583333,1314.1148682,9.598833183333333,787.59
"13/10/2022 00:00:00",53.900908333333334,102.27083333333333,1985.5628662,23.075524690416668,2138.9,90.807472725,1314.7832031,10.113901304166667,788.32
"12/10/2022 00:00:00",51.41388333333333,107.89583333333333,1985.4681396,23.021313764583333,2139.48,80.82497351666666,1315.8811035,11.568557854166666,789.27
"11/10/2022 00:00:00",52.4781,88.40833333333333,1984.6539307,27.314600387083335,2140.19,90.7204701,1315.6949463,11.24589745,789.3
"10/10/2022 00:00:00",55.2494875,60.608333333333334,1984.7478027,31.035956041666665,2140.644,69.59078472916667,1315.8631592,12.475206104166666,789.72
"09/10/2022 00:00:00",65.05025833333333,62.9,1985.0469971,38.99141480666667,2140.76,42.845756308333335,1315.8985596,12.859517895833333,789.88
"08/10/2022 00:00:00",55.8912875,113.04166666666667,1984.3310547,27.206543604166665,2140.7,57.455437941666666,1316.0771484,12.0801746125,789.41
"07/10/2022 00:00:00",65.96337083333333,153.26666666666668,1982.2209473,27.057540570833332,2141.35,81.75423310416667,1315.802124,14.2958996875,788.86
"06/10/2022 00:00:00",60.4902125,115.25416666666666,1979.2912598,24.509647955416668,2142.4,99.6693035375,1316.1126709,9.844735804166667,787.84
"05/10/2022 00:00:00",38.76835833333333,84.12083333333334,1978.45,24.09473564125,2143.1,115.94384271666667,1315.5140381,9.5899291,788.83
"04/10/2022 00:00:00",47.88194583333333,106.6875,1979.8186035,24.178102052083332,2143.7,106.77565811666666,1316.2042236,11.290161345833333,790.25
"03/10/2022 00:00:00",50.02166666666667,68.45833333333333,1979.817749,29.34201065625,2144.38,90.0590835,1316.5494385,14.146063345833333,790.45
"02/10/2022 00:00:00",57.807066666666664,50.766666666666666,1980.7056885,34.182944768333336,2144.64,56.99737602916667,1316.265625,18.461415966666667,790.53
"01/10/2022 00:00:00",61.26422083333333,97.42916666666666,1980.9240723,33.41529611916667,2144.57,92.98872662083333,1316.1038818,18.865428629166665,789.43
