Fecha,CaudalCuencaPaute,CaudalMol,CotaMol,CaudalMaz,CotaMaz,CaudalSop,CotaSop,CaudalMsf,CotaMsf
"31/12/2022 00:00:00",56.13843333333333,53.63333333333333,1981.1549072,38.35649473958333,2120.26,33.22016994705882,1314.4169922,30.5413716875,788.63
"30/12/2022 00:00:00",36.84173333333333,106.33333333333333,1980.0773926,10.363076981666667,2120.11,63.094091229166665,1315.9265137,11.5113427375,786.99
"29/12/2022 00:00:00",29.6881125,55.50833333333333,1978.2700195,16.085951327083333,2121.34,84.60386427083333,1315.4610596,13.011384558333333,787.47
"28/12/2022 00:00:00",31.465316666666666,60.041666666666664,1979.65625,19.610595648333334,2121.91,70.09710883333334,1314.3010254,13.430608179166667,786.79
"27/12/2022 00:00:00",38.36001666666667,43.354166666666664,1980.0107422,26.41942554,2122.52,75.96932061818181,1315.7296143,18.266920833333334,788.48
"26/12/2022 00:00:00",56.886916666666664,46.641666666666666,1981.1689453,39.40584781041667,2122.64,34.409951535,1314.8358154,20.8788917375,788.17
"25/12/2022 00:00:00",48.27099583333333,86.3,1980.786377,16.69977848,2122.29,44.14810846666666,1315.4084473,14.767074066666666,788.56
"24/12/2022 00:00:00",40.8022625,72.18333333333334,1979.0771484,25.66660466,2123.11,79.00475412916667,1314.8270264,18.375678704166667,787.99
"23/12/2022 00:00:00",41.84305,94.39166666666667,1979.5307617,25.450702762916666,2123.57,107.77261877916666,1315.0853271,17.959945916666666,788.16
"22/12/2022 00:00:00",37.67787916666666,132.05416666666667,1980.0949707,11.7437954175,2124.48,108.05880915,1315.9351807,12.089848079166666,788.52
"21/12/2022 00:00:00",31.616583333333335,97.2125,1978.9929199,11.248074429166667,2126.1,106.1297458375,1314.4516602,12.659050079166667,788.44
"20/12/2022 00:00:00",37.3446,71.50833333333334,1979.8037109,20.01676306375,2127.011,80.1651424125,1316.1954346,17.193330945833335,788.8
"19/12/2022 00:00:00",61.3730625,86.99166666666666,1980.1063232,34.02567355625,2127.72,67.80988565,1316.3369141,27.390524770833334,789.19
"18/12/2022 00:00:00",48.704275,31.2,1979.5299072,33.68916469208333,2128.04,54.710490495833334,1316.164917,29.362353991666666,790.66
"17/12/2022 00:00:00",53.65842083333333,66.69166666666666,1980.3687744,28.714093696666666,2127.94,46.35050509166667,1316.130127,18.677177941666667,789.53
"16/12/2022 00:00:00",50.478716666666664,46.041666666666664,1979.7115479,33.200514660416665,2128.05,56.62552626666667,1315.6384277,11.922502766666666,787.78
"15/12/2022 00:00:00",54.548808333333334,58.05833333333333,1980.1783447,37.19126212166667,2128.06,77.05848678333334,1315.7651367,16.5288158875,787.22
"14/12/2022 00:00:00",48.11569166666666,105.77083333333333,1981.0522461,22.739387215,2128.07,68.64560426666667,1314.4256592,9.0820311625,786.43
"13/12/2022 00:00:00",36.453133333333334,100.97083333333333,1979.5439453,18.280747098333332,2128.854,104.05460945833333,1314.8449707,10.860712595833334,786.28
"12/12/2022 00:00:00",49.7556,68.03333333333333,1979.6237793,35.89502028416667,2129.93,94.16751175833333,1315.836792,17.487844520833335,786.47
"11/12/2022 00:00:00",80.1086875,34.90416666666667,1980.7021484,65.46969432916667,2130.27,52.544283166666666,1316.0511475,16.087229941666667,785.39
"10/12/2022 00:00:00",28.051516666666668,69.17083333333333,1981.3592529,13.589870656666667,2129.63,80.3677987375,1314.711792,6.513330945833333,783.4
"09/12/2022 00:00:00",32.28403333333333,83.1625,1981.9033203,18.256559590416668,2130.16,111.9349583,1314.239502,6.549685108333334,783.4
"08/12/2022 00:00:00",34.418933333333335,66.2,1983.0640869,16.82705137375,2130.895752,107.38472867916667,1314.7202148,6.101806183333333,783.38
"07/12/2022 00:00:00",31.89195,76.15416666666667,1984.7408447,16.7872494525,2131.39,93.47055947916667,1315.3363037,6.179285033333334,783.65
"06/12/2022 00:00:00",35.805508333333336,101.30416666666666,1985.3734131,14.292171883333333,2132.03,97.03631529583333,1315.4522705,6.604687266666667,784.06
"05/12/2022 00:00:00",38.300666666666665,84.975,1985.3909912,16.939793164166666,2132.88,84.57542285,1315.1207275,7.2034612625,784.41
"04/12/2022 00:00:00",44.72228333333333,62.07083333333333,1985.4006348,24.652591234166668,2133.6,59.528573625,1314.739624,6.973742129166666,784.66
"03/12/2022 00:00:00",46.553666666666665,102.39583333333333,1985.5523682,21.775775038333332,2133.83,73.77712437083333,1314.0881348,6.781253783333334,785.02
"02/12/2022 00:00:00",39.598979166666666,107.32083333333334,1984.6750488,18.733569668333335,2134.56,111.88261850833334,1315.6861572,6.750479858333334,785.44
"01/12/2022 00:00:00",45.29335,113.75416666666666,1984.8435059,23.127881626666667,2135.48,115.4826265125,1315.3996582,6.799669291666667,786.43
