Fecha,CaudalCuencaPaute,CaudalMol,CotaMol,CaudalMaz,CotaMaz,CaudalSop,CotaSop,CaudalMsf,CotaMsf
"30/09/2021 00:00:00",76.36810833333334,92.81666666666666,1985.5559082,40.07134097125,2149.08,87.23077714166666,1315.8723145,10.197866745833334,786.86
"29/09/2021 00:00:00",78.6284875,98.9375,1985.4716797,40.96032762375,2149.25,90.6333933,1315.9265137,10.566659879166666,786.65
"28/09/2021 00:00:00",73.5726875,108.125,1985.3101807,42.22745755416667,2149.45,121.12419260416667,1315.3908691,11.8518994625,786.76
"27/09/2021 00:00:00",86.23834583333333,131.18333333333334,1985.75,48.312079946666664,2149.7419434,147.33884309166666,1316.2042236,12.603946145833334,787
"26/09/2021 00:00:00",110.4463125,77.67083333333333,1986.2008057,71.665593195,2150.25,118.90578705,1316.1385498,16.2735983,789.35
"25/09/2021 00:00:00",179.4287125,217.20416666666668,1987.2615967,82.21930992375,2149.96,129.50795094583333,1315.1589355,15.511305245833332,788.63
"24/09/2021 00:00:00",90.48302083333333,99.85833333333333,1984.9627686,58.902305471666665,2150.28,145.4705179,1315.7471924,19.5943820875,788.1
"23/09/2021 00:00:00",161.3698125,66.26666666666667,1986.1323242,107.27693307791667,2150.47,122.76045439166667,1315.7739258,47.721693841666664,788.28
"22/09/2021 00:00:00",239.43899166666668,128.96666666666667,1987.7449951,162.03630384291668,2149.57,81.81460104166666,1315.6949463,69.7261516125,792.2
"21/09/2021 00:00:00",118.1956875,122.80833333333334,1986.4719238,70.55095015583333,2148.27,100.31316705,1315.5244141,11.8407463625,788.47
"20/09/2021 00:00:00",63.613504166666665,90.2875,1985.84375,33.463365671666665,2148.26,90.252065375,1315.677002,10.149010791666667,788.49
"19/09/2021 00:00:00",77.6982125,123.19583333333334,1985.8620605,37.017921882083336,2148.56,61.27400772916667,1315.802124,10.8929087875,788.79
"18/09/2021 00:00:00",75.05040833333334,76.40416666666667,1983.7879639,42.979131026666664,2149.1,82.55186516666667,1315.9177246,11.981138966666666,790.44
"17/09/2021 00:00:00",77.79644166666667,104.37916666666666,1984.1424561,41.4171538275,2149.08,97.12574019166667,1315.6384277,11.3343754625,789.96
"16/09/2021 00:00:00",79.95663333333333,80.87916666666666,1983.8747559,42.47160449875,2149.36,89.28689871666667,1315.7739258,11.898907625,789.69
"15/09/2021 00:00:00",73.6478,41.05833333333333,1984.0678711,46.61649300125,2149.43,119.2815376,1314.3990479,13.4049523125,790.28
"14/09/2021 00:00:00",103.47974583333334,49.354166666666664,1986.489502,64.72828963791666,2149.08,128.51653686666666,1316.1774902,18.9726233125,790.5
"13/09/2021 00:00:00",203.03055,105.40416666666667,1988.8198242,108.45459379541667,2148.51,88.35306845416666,1316.0424805,28.022025991666666,790.83
"12/09/2021 00:00:00",174.88109583333335,150.48333333333332,1988.3811035,83.34245068,2147.48,68.62516134583333,1316.0859375,18.9594834125,789.99
"11/09/2021 00:00:00",170.48805,135.55833333333334,1986.0928955,113.89789324916667,2147.17,66.464462025,1316.1561279,13.8294527875,788.08
"10/09/2021 00:00:00",77.74928333333334,101.52916666666667,1983.9405518,43.7858726925,2146.72,92.69123811666667,1316.1561279,14.3828763875,786.91
"09/09/2021 00:00:00",83.50848333333333,74.40833333333333,1983.5203857,49.593828218333336,2147.04,97.37045995416666,1315.7929688,15.6498695,786.42
"08/09/2021 00:00:00",78.47407916666667,64.35,1984.3977051,51.50142331791667,2146.95,115.89466730833334,1316.6833496,17.98187215,786.45
"07/09/2021 00:00:00",170.33338333333333,122.53333333333333,1986.1279297,102.79160138208333,2146.71,101.2441079,1315.802124,43.701057633333335,789.37
"06/09/2021 00:00:00",264.6249125,176.09166666666667,1985.6374512,162.37526452916666,2146.37,71.516354475,1315.8197021,24.9064861125,790.9
"05/09/2021 00:00:00",53.20117916666667,55.74583333333333,1981.524292,32.591198765416664,2145.29,67.70646409583334,1314.1937256,14.862077708333333,790.02
"04/09/2021 00:00:00",59.52265833333333,91.05833333333334,1982.005127,32.94769324833333,2145.3,92.0406789375,1315.8985596,16.17149768333333,789.73
"03/09/2021 00:00:00",64.098075,103,1982.253418,37.616968749583336,2145.5463867,112.981869225,1316.130127,13.369083954166667,789.04
"02/09/2021 00:00:00",62.90730416666667,90.2875,1982.7166748,36.189660185,2145.97,107.19090300833334,1315.7929688,13.381350458333333,789.33
"01/09/2021 00:00:00",70.65459583333333,109.65416666666667,1983.3140869,39.610264287916664,2146.33,101.970007125,1316.1473389,17.737981091666665,789.46
