Fecha,CaudalCuencaPaute,CaudalMol,CotaMol,CaudalMaz,CotaMaz,CaudalSop,CotaSop,CaudalMsf,CotaMsf
"31/05/2023 00:00:00",195.00798333333333,137.25480729166668,1984.78,110.05212935875,2142.68,116.88604851666666,1315.8985596,39.829501,792.22
"30/05/2023 00:00:00",93.57841666666667,105.49548766666666,1984.1099854,49.721192460833336,2141.85,131.4766909,1316.6219482,38.4590102625,790.27
"29/05/2023 00:00:00",120.77569166666666,133.849287625,1985.118042,63.23475627333333,2141.98,128.9297905125,1316.3812256,46.10932284166667,788.42
"28/05/2023 00:00:00",220.14493333333334,159.11690908333333,1985.0356445,84.73511378875,2142.12,123.68375025416667,1316.5230713,44.83179760833333,787.92
"27/05/2023 00:00:00",115.99437083333333,129.42627508333334,1983.4852295,76.24717914833333,2141.46,126.06329972916667,1316.6478271,59.723572991666664,790.74
"26/05/2023 00:00:00",137.32874166666667,101.00707575,1983.4816895,95.84119821875,2141.56,131.2713346375,1316.6921387,72.32812825,792.63
"25/05/2023 00:00:00",114.56769583333333,126.80845020833333,1984.6740723,72.01039367416666,2141.12,126.8431950375,1315.3626709,49.21029667916667,792.545
"24/05/2023 00:00:00",141.28122083333332,116.85151725,1984.5845947,98.19727071125,2141.31,113.75548605,1316.2918701,54.37464468333334,790.66
"23/05/2023 00:00:00",240.70971666666668,151.429450625,1984.4179688,193.65882335666666,2141.11,117.58656082916667,1314.6241455,129.69215269583333,792.22
"22/05/2023 00:00:00",86.0253125,114.043631375,1983.2290039,50.34466700666667,2139.8,129.77128816666666,1316.7833252,40.41115772083333,789.75
"21/05/2023 00:00:00",147.93657916666666,122.592322375,1983.7764893,105.82813418291667,2140.23,91.71068460416667,1314.0969238,51.21347926666667,791.36
"20/05/2023 00:00:00",127.29812083333333,114.47311970833333,1982.58,86.5517641125,2139.99,121.89263345416667,1314.6588135,35.496459879166665,791.14
"19/05/2023 00:00:00",81.94490416666666,94.50256391666667,1982.8675537,50.843381960833334,2139.75,130.49437610833334,1315.2836914,26.867567120833332,789.76
"18/05/2023 00:00:00",68.65635416666667,102.73906858333334,1984.229248,38.694211914166665,2139.94,135.3707411625,1316.1038818,28.464645679166665,790.32
"17/05/2023 00:00:00",71.16043333333333,69.552509125,1985.3803711,48.258420449166664,2140.35,114.2156619375,1315.5244141,31.04946150416667,790.12
"16/05/2023 00:00:00",105.72769166666667,135.44943308333333,1986.578125,60.78401449208334,2140.34,118.304315375,1316.4616699,35.17277239166667,789.83
"15/05/2023 00:00:00",144.1303125,136.89565266666668,1986.1981201,79.40946642666667,2140.72,97.6289942625,1317.0152588,42.5034380375,790.44
"14/05/2023 00:00:00",209.16561666666666,107.94973154166667,1985.0996094,143.83466838666666,2140.74,81.5351469625,1316.5494385,53.70318764583333,791.96
"13/05/2023 00:00:00",128.71347916666667,130.8331665,1984.1169434,84.58945270833334,2139.48,111.89591794166667,1315.3190918,38.40574328333334,790.34
"12/05/2023 00:00:00",113.88407083333334,98.26839920833334,1983.4923096,72.41229574708333,2139.39,114.4322125375,1315.3996582,43.33047684583333,790.32
"11/05/2023 00:00:00",131.25335833333332,108.585244625,1984.0257568,81.35564969166667,2139.24,110.31786456666667,1314.6763916,46.51689066666667,790.98
"10/05/2023 00:00:00",179.55947083333334,100.0606895,1984.1424561,116.84066909666667,2139,110.07331279166667,1315.3718262,67.8261417375,792.58
"09/05/2023 00:00:00",133.71570416666665,149.24519066666667,1984.6890869,80.25483926583334,2137.95,134.9675013125,1315.0765381,45.0569,791.59
"08/05/2023 00:00:00",80.54326666666667,139.95038079166667,1984.225708,46.17459020041667,2138.02,143.29548272083332,1316.4246826,41.1062078875,788.1
"07/05/2023 00:00:00",87.62349166666667,162.05922166666667,1984.303833,49.20726505458333,2138.8,152.70023963333333,1314.8903809,44.4803031625,788.83
"06/05/2023 00:00:00",97.9265375,164.56918845833334,1983.9669189,56.639919669166666,2139.74,153.31298417916668,1316.1954346,52.16844198333333,790.02
"05/05/2023 00:00:00",132.65287916666668,109.193752375,1983.5168457,84.69711993666667,2140.6,128.01624097916667,1315.2467041,54.92395447916667,791.81
"04/05/2023 00:00:00",121.78332083333333,124.757788125,1984.2327881,80.09973690666666,2140.38,103.57582175,1314.8358154,56.44547977916667,791.89
"03/05/2023 00:00:00",136.36948333333333,75.86776283333333,1983.3272705,92.20010349541667,2140.43,109.16896023333334,1315.3450928,60.267617591666664,792.25
"02/05/2023 00:00:00",129.47924166666667,87.86490066666667,1984.6644287,85.398666905,2139.65,128.1077881375,1314.9975586,67.92183819583333,791.62
"01/05/2023 00:00:00",163.85840416666667,133.60744179166667,1985.8427734,92.56884415125,2139.15,98.53788162083333,1315.2924805,77.26365285416666,792.47
